manufacturer,icpn,family,series,base_device,package,pin_count,flash_size,temperature_grade,option_suffix,cmsis_device_name,existing_identifier,existing_identifier_kind,mapping_status,openocd_target_config,source_type,source_reference,source_authority,verification_status
STMicroelectronics,STM32L471QEI7TR,STM32L4,STM32L471,STM32L471QE,UFBGA 7x7,132,512 KiB,-40..105 C,TR,,STM32L471QEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471QGI6,STM32L4,STM32L471,STM32L471QG,UFBGA 7x7,132,1 MiB,-40..85 C,,,STM32L471QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471QGI6TR,STM32L4,STM32L471,STM32L471QG,UFBGA 7x7,132,1 MiB,-40..85 C,TR,,STM32L471QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471RET3,STM32L4,STM32L471,STM32L471RE,LQFP,64,512 KiB,-40..125 C,,,STM32L471RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471RET3TR,STM32L4,STM32L471,STM32L471RE,LQFP,64,512 KiB,-40..125 C,TR,,STM32L471RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471RET6,STM32L4,STM32L471,STM32L471RE,LQFP,64,512 KiB,-40..85 C,,,STM32L471RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471RET6TR,STM32L4,STM32L471,STM32L471RE,LQFP,64,512 KiB,-40..85 C,TR,,STM32L471RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471RGT6,STM32L4,STM32L471,STM32L471RG,LQFP,64,1 MiB,-40..85 C,,,STM32L471RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471RGT6TR,STM32L4,STM32L471,STM32L471RG,LQFP,64,1 MiB,-40..85 C,TR,,STM32L471RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471VET6,STM32L4,STM32L471,STM32L471VE,LQFP,100,512 KiB,-40..85 C,,,STM32L471VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471VET6TR,STM32L4,STM32L471,STM32L471VE,LQFP,100,512 KiB,-40..85 C,TR,,STM32L471VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471VGT3,STM32L4,STM32L471,STM32L471VG,LQFP,100,1 MiB,-40..125 C,,,STM32L471VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471VGT6,STM32L4,STM32L471,STM32L471VG,LQFP,100,1 MiB,-40..85 C,,,STM32L471VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471VGT6TR,STM32L4,STM32L471,STM32L471VG,LQFP,100,1 MiB,-40..85 C,TR,,STM32L471VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471ZEJ3,STM32L4,STM32L471,STM32L471ZE,UFBGA 10x10,144,512 KiB,-40..125 C,,,STM32L471ZEJx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471ZEJ3TR,STM32L4,STM32L471,STM32L471ZE,UFBGA 10x10,144,512 KiB,-40..125 C,TR,,STM32L471ZEJx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471ZEJ6,STM32L4,STM32L471,STM32L471ZE,UFBGA 10x10,144,512 KiB,-40..85 C,,,STM32L471ZEJx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471ZEJ6TR,STM32L4,STM32L471,STM32L471ZE,UFBGA 10x10,144,512 KiB,-40..85 C,TR,,STM32L471ZEJx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471ZET6,STM32L4,STM32L471,STM32L471ZE,LQFP,144,512 KiB,-40..85 C,,,STM32L471ZETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471ZET6TR,STM32L4,STM32L471,STM32L471ZE,LQFP,144,512 KiB,-40..85 C,TR,,STM32L471ZETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471ZGJ6,STM32L4,STM32L471,STM32L471ZG,UFBGA 10x10,144,1 MiB,-40..85 C,,,STM32L471ZGJx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L471ZGT6,STM32L4,STM32L471,STM32L471ZG,LQFP,144,1 MiB,-40..85 C,,,STM32L471ZGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10741 Rev 3 p226,https://www.st.com/resource/en/datasheet/stm32l471qe.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475RCT3,STM32L4,STM32L475,STM32L475RC,LQFP,64,256 KiB,-40..125 C,,,STM32L475RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475RCT6,STM32L4,STM32L475,STM32L475RC,LQFP,64,256 KiB,-40..85 C,,,STM32L475RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475RCT7,STM32L4,STM32L475,STM32L475RC,LQFP,64,256 KiB,-40..105 C,,,STM32L475RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475RCT7TR,STM32L4,STM32L475,STM32L475RC,LQFP,64,256 KiB,-40..105 C,TR,,STM32L475RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475RET6,STM32L4,STM32L475,STM32L475RE,LQFP,64,512 KiB,-40..85 C,,,STM32L475RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475RET6TR,STM32L4,STM32L475,STM32L475RE,LQFP,64,512 KiB,-40..85 C,TR,,STM32L475RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475RGT6,STM32L4,STM32L475,STM32L475RG,LQFP,64,1 MiB,-40..85 C,,,STM32L475RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475RGT6TR,STM32L4,STM32L475,STM32L475RG,LQFP,64,1 MiB,-40..85 C,TR,,STM32L475RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475RGT7,STM32L4,STM32L475,STM32L475RG,LQFP,64,1 MiB,-40..105 C,,,STM32L475RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475RGT7TR,STM32L4,STM32L475,STM32L475RG,LQFP,64,1 MiB,-40..105 C,TR,,STM32L475RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475VCT6,STM32L4,STM32L475,STM32L475VC,LQFP,100,256 KiB,-40..85 C,,,STM32L475VCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475VET6,STM32L4,STM32L475,STM32L475VE,LQFP,100,512 KiB,-40..85 C,,,STM32L475VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475VET6TR,STM32L4,STM32L475,STM32L475VE,LQFP,100,512 KiB,-40..85 C,TR,,STM32L475VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L475VGT6,STM32L4,STM32L475,STM32L475VG,LQFP,100,1 MiB,-40..85 C,,,STM32L475VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10969 Rev 5 p201,https://www.st.com/resource/en/datasheet/stm32l475rc.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476JEY6TR,STM32L4,STM32L476,STM32L476JE,WLCSP,72,512 KiB,-40..85 C,TR,,STM32L476JEYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476JGY3TR,STM32L4,STM32L476,STM32L476JG,WLCSP,72,1 MiB,-40..125 C,TR,,STM32L476JGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476JGY6PTR,STM32L4,STM32L476,STM32L476JG,WLCSP,72,1 MiB,-40..85 C,PTR,,STM32L476JGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476JGY6STR,STM32L4,STM32L476,STM32L476JG,WLCSP,72,1 MiB,-40..85 C,STR,,STM32L476JGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476JGY6TR,STM32L4,STM32L476,STM32L476JG,WLCSP,72,1 MiB,-40..85 C,TR,,STM32L476JGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476JGY7TR,STM32L4,STM32L476,STM32L476JG,WLCSP,72,1 MiB,-40..105 C,TR,,STM32L476JGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476MEY6TR,STM32L4,STM32L476,STM32L476ME,WLCSP,81,512 KiB,-40..85 C,TR,,STM32L476MEYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476MGY3TR,STM32L4,STM32L476,STM32L476MG,WLCSP,81,1 MiB,-40..125 C,TR,,STM32L476MGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476MGY6MTR,STM32L4,STM32L476,STM32L476MG,WLCSP,81,1 MiB,-40..85 C,MTR,,STM32L476MGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476MGY6TR,STM32L4,STM32L476,STM32L476MG,WLCSP,81,1 MiB,-40..85 C,TR,,STM32L476MGYx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476QEI6,STM32L4,STM32L476,STM32L476QE,UFBGA 7x7,132,512 KiB,-40..85 C,,,STM32L476QEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476QEI6TR,STM32L4,STM32L476,STM32L476QE,UFBGA 7x7,132,512 KiB,-40..85 C,TR,,STM32L476QEIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476QGI3,STM32L4,STM32L476,STM32L476QG,UFBGA 7x7,132,1 MiB,-40..125 C,,,STM32L476QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476QGI3TR,STM32L4,STM32L476,STM32L476QG,UFBGA 7x7,132,1 MiB,-40..125 C,TR,,STM32L476QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476QGI6,STM32L4,STM32L476,STM32L476QG,UFBGA 7x7,132,1 MiB,-40..85 C,,,STM32L476QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476QGI6P,STM32L4,STM32L476,STM32L476QG,UFBGA 7x7,132,1 MiB,-40..85 C,P,,STM32L476QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476QGI6TR,STM32L4,STM32L476,STM32L476QG,UFBGA 7x7,132,1 MiB,-40..85 C,TR,,STM32L476QGIx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476RCT6,STM32L4,STM32L476,STM32L476RC,LQFP,64,256 KiB,-40..85 C,,,STM32L476RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476RCT6TR,STM32L4,STM32L476,STM32L476RC,LQFP,64,256 KiB,-40..85 C,TR,,STM32L476RCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476RET6,STM32L4,STM32L476,STM32L476RE,LQFP,64,512 KiB,-40..85 C,,,STM32L476RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476RET6TR,STM32L4,STM32L476,STM32L476RE,LQFP,64,512 KiB,-40..85 C,TR,,STM32L476RETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476RGT3,STM32L4,STM32L476,STM32L476RG,LQFP,64,1 MiB,-40..125 C,,,STM32L476RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476RGT6,STM32L4,STM32L476,STM32L476RG,LQFP,64,1 MiB,-40..85 C,,,STM32L476RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476RGT6TR,STM32L4,STM32L476,STM32L476RG,LQFP,64,1 MiB,-40..85 C,TR,,STM32L476RGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476VCT6,STM32L4,STM32L476,STM32L476VC,LQFP,100,256 KiB,-40..85 C,,,STM32L476VCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476VCT6TR,STM32L4,STM32L476,STM32L476VC,LQFP,100,256 KiB,-40..85 C,TR,,STM32L476VCTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476VET6,STM32L4,STM32L476,STM32L476VE,LQFP,100,512 KiB,-40..85 C,,,STM32L476VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476VET6TR,STM32L4,STM32L476,STM32L476VE,LQFP,100,512 KiB,-40..85 C,TR,,STM32L476VETx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476VGT3,STM32L4,STM32L476,STM32L476VG,LQFP,100,1 MiB,-40..125 C,,,STM32L476VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476VGT6,STM32L4,STM32L476,STM32L476VG,LQFP,100,1 MiB,-40..85 C,,,STM32L476VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476VGT6TR,STM32L4,STM32L476,STM32L476VG,LQFP,100,1 MiB,-40..85 C,TR,,STM32L476VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476VGT7,STM32L4,STM32L476,STM32L476VG,LQFP,100,1 MiB,-40..105 C,,,STM32L476VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
STMicroelectronics,STM32L476VGT7TR,STM32L4,STM32L476,STM32L476VG,LQFP,100,1 MiB,-40..105 C,TR,,STM32L476VGTx,ordering_pattern,deterministic_ordering_pattern,tcl/target/stm32l4x.cfg,official_st_datasheet_ordering_information,DS10198 Rev 11 p261,https://www.st.com/resource/en/datasheet/stm32l476je.pdf,verified_st_datasheet_ordering_information_plus_retained_exact_identity
